speaker_id,task,meanF0,stdevF0,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,F1_mean,F1_median,F2_mean,F2_median,F3_mean,F3_median,F4_mean,F4_median,speech_rate,articulation_rate,avg_syllable_duration,mean_pause_duration,mean_speech_duration,silence_rate,silence_to_speech_ratio,mean_silence_count,SNR
spk1279,picnic,190.38690045067085,54.44185721874414,9.822999827827914,0.016896377975475933,8.87900503154386e-05,0.008367911148834136,0.00895908471355616,0.11532843559875865,1.1943040830870422,0.044712695166019396,0.0709237421647101,0.12725907750043577,856.6711298097638,821.8663033805742,1873.6403594736846,1840.39863649668,2887.703622004314,2919.403467030892,3899.0206452697644,3905.2730531499415,1.9849041986731844,3.482849604221606,0.2871212121212146,0.37634144886024606,0.5121621621621619,0.43009190053246715,1.027027027027027,1.142823629539106,76.23899819910939
spk128,picnic,103.80525121438014,30.66068006483489,8.175276497300619,0.02673923284318646,0.0002583463622980469,0.012110865797284863,0.013238200315625462,0.11276918562128527,1.0568528648582882,0.04824365087751143,0.06453566727200694,0.09842793214333641,714.186234413677,532.5096878651801,1835.994411448337,1803.9419850446327,2837.4772758087397,2742.666067549208,3871.35081080467,3788.579772276734,2.713815789473684,3.49946977730637,0.2857575757575838,0.1985454545454544,0.6985185185185188,0.22450657894734655,1.0185185185185186,1.1307565789473684,64.75096685251845
spk1282,picnic,161.41002462734428,47.6921589660891,14.391809529633063,0.01234638823500744,7.712007212996069e-05,0.005481234705607491,0.00650988150328168,0.07832015906693861,0.8984555612137656,0.02674075480024173,0.040325296584398776,0.07887664595090874,777.6644065646584,665.9385368888229,1763.3442005539116,1732.3942456399932,2865.2189920878877,2797.2566879064625,4126.950392509653,4166.82850866218,2.0913461538461537,3.487672880336783,0.286724137931031,0.39654761904761937,0.6159259259259257,0.40036057692308413,1.037037037037037,1.0096153846153846,417.4880505183621
spk1284,picnic,152.21371242635632,45.05791225894084,13.303245128925122,0.013974134697779063,9.16245671017469e-05,0.006988687641705685,0.006484445638896364,0.08987059591298932,0.8853005509298797,0.0424046695482138,0.048779200091169934,0.07233868195069672,649.5478929813745,655.7283268223193,1818.811883172511,1781.340174413341,2909.4973083604646,2876.7972903009427,4100.609136672452,4128.030278911427,2.065373563218391,3.4901365705615195,0.28652173913042966,0.30306666666666665,0.45448275862068965,0.40822557471265425,1.0344827586206897,1.3469827586206897,60.3342646245881
spk1285,picnic,211.36126397528184,52.62958397054787,15.572323735937793,0.01818707489830691,8.627747572044916e-05,0.008750024900653582,0.009015870900128786,0.07029950276063388,0.7565176538729402,0.02603995777316694,0.034744036457852165,0.06505253631889799,741.9701727821788,564.3773564221264,1827.2625814525197,1821.3091467830038,2806.459367205376,2789.0164357696926,3928.74929727231,3911.9142114871,2.7390813253012047,3.505601734730562,0.2852577319587786,0.15183006535947716,0.5534,0.21865587349393284,1.02,1.4401355421686746,417.4934885542915
spk1287,picnic,140.66281620193524,48.024186757494256,6.651329781836167,0.017251182244796225,0.00012342148717228818,0.008079620301441515,0.007399220527742407,0.09297714882610059,0.9185919567820287,0.041085805213569596,0.04752644119422325,0.0766937404016263,869.7980950004552,725.2706237045237,2005.8491571924421,1996.9218086168883,3000.5790807742756,2967.5075698638043,4108.978301077196,4107.256300776644,2.226787428023033,3.4969975273752847,0.2859595959596124,0.26473224043715887,0.47183333333333294,0.36322876679458915,1.0166666666666666,1.3720609404990403,61.18042333749597
spk1290,picnic,181.4028869889914,49.970635138086564,12.71617646361698,0.016593951728424115,9.241277939795708e-05,0.007367520676502816,0.007588653703608203,0.0909026036619725,0.9052919865725846,0.04120791532227283,0.05498419216407092,0.08255124364456742,599.7117285507294,597.1567865378897,1761.2217266132247,1714.5839941968272,2851.773722117667,2945.025362553009,4064.463439221885,4036.4158884569197,2.7488425925925926,3.5250463821893,0.28368421052631093,0.15219999999999975,0.5673684210526319,0.22019675925927265,1.0526315789473684,1.4467592592592593,54.82352622835298
spk1291,picnic,227.74762269186286,55.602837953341925,12.99576279577664,0.01586497314750272,6.990412035559226e-05,0.007835079103328105,0.00824765659682466,0.08462415955026896,0.9089893642159816,0.03231864610395264,0.045651644638996056,0.08111947732522684,684.6102725981242,585.960048096232,1838.0189414698455,1867.4365914687623,2737.7821610360324,2780.7589602322973,3953.317802019184,3905.5923991513573,2.800536542923434,3.486797562626732,0.286796116504872,0.16451515151515173,0.6869767441860464,0.19681699535957933,1.0232558139534884,1.1963457076566126,65.77635356353008
spk1293,picnic,208.04509867811242,61.844408348231084,13.189232000673071,0.017622395182602873,8.487079562438966e-05,0.008902875255827171,0.008518111463954118,0.08422168670223601,0.8770397095819532,0.040411997595895414,0.045030654636890106,0.06765755976851205,868.6915848603215,895.7812414117784,1884.570751405834,1869.3853525456223,2895.332543361887,2901.0430817042707,4094.267423422574,4096.504730629516,1.9233062977099238,3.484602917342039,0.2869767441860414,0.3231397849462367,0.4113333333333333,0.4480558206106968,1.0333333333333334,1.3865696564885497,44.07503805007102
spk1295,picnic,146.6264089199388,99.85732828990079,10.943006268806386,0.026602537675075866,0.0001876708365775566,0.010043648825713347,0.012756253949456063,0.11950918988927209,1.148288746880407,0.0453214622480131,0.06933392642312368,0.13013271421322997,741.2698755142576,572.24029138994,1758.2794715307896,1816.2067472578844,2895.0187909959354,2706.101683347262,3817.0852756288164,3742.580008721944,2.134562841530055,3.4904013961603537,0.2865000000000168,0.37138775510204103,0.5968749999999997,0.38844774590160347,1.0208333333333333,1.0459357923497268,417.2242168323311
spk1298,picnic,197.67819594493335,44.00984547408861,12.565927276586013,0.030346586850345976,0.0001535196544506953,0.013798852508861733,0.01680591115166712,0.09524852169236099,1.0033128347791695,0.03606293234043852,0.05032529774107052,0.0857654161079045,719.2048918945819,551.1871262092797,1857.7716654438639,1879.1415493382913,3005.125592501253,3008.9285723163366,4213.013183449578,4258.6064793649675,2.5577672605790647,3.507516105941106,0.28510204081634255,0.1673333333333333,0.4580327868852459,0.27077533407568294,1.0163934426229508,1.6181792873051224,417.95991648185645
spk1300,picnic,185.62243663725008,59.67123319392785,9.207371279956773,0.01681172367096231,9.094247771278145e-05,0.008078742619713778,0.008882975896487282,0.11696365009088953,1.143762403804731,0.05107615173279137,0.07086194101017346,0.11707791915145604,725.354805372554,642.2924130565923,1863.7407516658725,1888.0252651811538,3104.115650336679,3140.075435787643,4089.505080317249,4133.522690724453,2.4700376386687797,3.4944823962164087,0.28616541353384206,0.3758412698412698,0.9282926829268293,0.29316065768619387,1.024390243902439,0.780011885895404,61.808714935628814
spk1301,picnic,136.50404369290968,72.12903256602995,6.991684884486187,0.023608416001846235,0.0001766070322620529,0.01131108414764114,0.012752324065965789,0.13952913201273837,1.2738180003241042,0.06309121942343675,0.08447740709850848,0.13759248246133218,755.551421611196,642.330522574887,1887.4713973262296,1902.6772998833626,2821.481653654254,2684.3203532170774,4146.127031627951,4205.943261348829,2.1384580291970803,3.4886966229415286,0.28664000000001155,0.39005747126436785,0.6285964912280702,0.38703239051092425,1.0175438596491229,0.9922445255474452,64.98428950768047
spk131,picnic,189.33208290402342,35.2712098911772,13.998577330292743,0.017516511624389774,9.242241376351266e-05,0.008012203131180935,0.007752927981658459,0.063093801287283,0.644802213523854,0.024828720401677908,0.03152633825721375,0.054520090869147234,800.98447538878,608.5295657660338,1979.752164137983,1991.0356562251413,3041.068307855979,3030.4521661325703,4023.847913008147,4028.363327455063,2.416127122293307,3.504457423916159,0.28535087719300084,0.2713508860334255,0.6137735849056607,0.310556006243804,1.0188679245283019,1.1444812684547243,82.57190317067644
spk1313,picnic,116.8003883692198,55.221687288741904,12.705370248117696,0.021295205861984218,0.00018387232216395493,0.008605443533187195,0.010966889513979292,0.09668730393303372,0.9520570158068966,0.035811258446180605,0.05367261570231927,0.09732389726374999,706.4132905242161,505.92538028685317,1819.7218232592388,1699.2027393223905,2895.7461476532108,2814.9790100248106,3773.201929365907,3815.4929820830685,2.6062499999999997,3.4889558232931166,0.28661870503597586,0.17080168776371274,0.5107692307692312,0.25299999999998796,1.0128205128205128,1.48125,59.7384826365859
spk1317,picnic,137.2347965600999,45.27076809094364,13.605149801631702,0.016324309391449,0.00012013232745251772,0.007362851059515616,0.009172435644661678,0.11006293813712531,1.1054509975866231,0.039329802694056226,0.06263659306940952,0.11904600676464033,691.022369381717,466.8585615151849,1751.254506619865,1681.7287032459587,2879.012607622158,2536.1519502049896,3471.4826450362348,3304.724665391231,2.4936259647188534,3.496376811594356,0.28601036269428803,0.3580215053763442,0.9049180327868852,0.2867971334068669,1.0163934426229508,0.801061190738699,422.37046174782876
spk1320,picnic,231.45675628544987,38.00848220935331,13.943017335482418,0.014516154048773168,6.288403970843357e-05,0.006519852179802471,0.0073894316209862565,0.08375516649883129,0.8563225232681348,0.031128696424371133,0.04488285337513838,0.08898079339514847,768.4313484899442,654.3032312956682,1751.2798478472296,1723.0537893815708,2878.5689364108966,2945.488271573446,3901.6818051878286,3843.697493973498,2.644496681415929,3.5136066138475335,0.28460784313727194,0.18347435897435885,0.5692156862745099,0.24735550331853903,1.0196078431372548,1.3481747787610618,59.91563468610327
spk1323,picnic,110.82135036406873,74.97844956968848,9.484381422839991,0.02245936439432832,0.00020964451198442536,0.009697951891471403,0.011359374209649397,0.11604116725046629,1.1085649651554348,0.04944619846767443,0.06546651319158082,0.10292312346808875,770.0796861905374,676.9680032116321,1746.2647449095732,1717.5990126518082,2758.1409625825577,2756.706963792628,3840.1085267317862,3913.6668617178866,1.6880871607515657,3.476070528967201,0.28768115942029426,0.2041229773462783,0.19460784313725496,0.514369128392477,1.0098039215686274,2.519898225469728,70.03334860147208
spk1324,picnic,142.56821710128804,82.47580645616891,8.93169291186167,0.02781330581056113,0.00019863883319735505,0.013701718199019528,0.015270414802484401,0.1680265699984555,1.4677082589423798,0.0725045885876145,0.10001214177217402,0.1528570760875459,757.1285073517934,518.102614486043,1901.2225373105543,1923.345962493896,2824.6282738419336,2769.9675527572754,3790.8299554438136,3761.8147375706944,2.38037109375,3.480589022757588,0.2873076923077013,0.28772222222222227,0.6402857142857142,0.3161010742187285,1.0285714285714285,1.0986328125,63.53473185691463
spk1325,picnic,111.78936595198155,50.872450279280706,12.499641991182179,0.017783658032302186,0.00016066051868996763,0.006132208632153704,0.00797208584625554,0.08734015829089212,0.9012350376819991,0.0305270884730628,0.046982279293980175,0.09271006455952456,761.7908968670148,552.7022555592957,1845.3884070739698,1851.3256296323148,2869.823091551569,2770.022959532667,4008.626631721591,4059.924805755283,2.4927682328190746,3.5024247555993075,0.28551648351654246,0.19416236162361689,0.4811481481481475,0.288273579943752,1.0037037037037038,1.484703716690042,67.72684226645708
spk1326,picnic,142.7004781271479,76.30963735392461,7.441620912641678,0.031017358815514217,0.0002225647502118704,0.015821090565080374,0.014455424013460508,0.11548900783352721,1.1190639622873457,0.04939245258911612,0.06628301413017613,0.10471602137529895,704.6752206828905,543.7815937841897,1819.576872460614,1890.8085480395519,2713.3872358764265,2575.5788215215944,4094.3819288357236,4146.358385195476,2.6276578608247423,3.519417475728004,0.284137931034495,0.19066666666666643,0.5748837209302328,0.2533827319587307,1.0232558139534884,1.328930412371134,66.8238822760297
spk1327,picnic,145.0360755843942,59.45306956625817,10.779300708413901,0.030451419668894062,0.0002112249717328318,0.015451552446265306,0.014090618066802504,0.08751762955204091,0.8651987001544025,0.04012512623690822,0.04938688159944106,0.06995165603268325,817.7276648528602,641.291230072798,2011.6321570649516,2040.3111601896444,3122.5258351607713,3110.4525651540193,4300.4945656561285,4345.081326029302,2.326127819548872,3.49946977730637,0.2857575757575838,0.31711111111111095,0.6393220338983052,0.3352913533834399,1.0169491525423728,1.0573308270676691,67.88032010171823
spk1329,picnic,108.71261035089462,64.18504639781632,7.350326580438363,0.03413997225924012,0.0003164562697058716,0.01694814900156843,0.017753780841950003,0.174204887304237,1.527759063419116,0.08107127534442954,0.10373241111617296,0.18667516591609404,753.4175506309866,606.877155511925,1860.4531203368451,1813.4700030131614,3051.73702236066,2996.6140495249183,4119.658249696721,4070.3736861564903,2.2750686813186816,3.516921035169275,0.2843396226415042,0.24927272727272734,0.47093749999999995,0.35310782967034154,1.03125,1.4165521978021978,55.196904035245616
spk133,picnic,92.13457554429179,63.1620851764033,8.475268643833479,0.017175612619190532,0.00019012335156995752,0.00720610681429123,0.00901301343568117,0.08494989146180747,0.8127668904355407,0.035495317237487244,0.047263279841638244,0.07432958379771933,691.1720781312415,576.439696953166,1717.8735248713233,1708.984930402216,2933.9708317532245,2877.712571368489,3843.232020778943,3799.515620604174,2.6500907676348544,3.493589743589511,0.2862385321101108,0.17121839080459755,0.5473684210526318,0.2414419087136425,1.0175438596491229,1.410140041493776,72.65583791040997
spk1330,picnic,199.6187395693059,88.65738740573663,14.28973004776878,0.016550760056498304,8.299130099121071e-05,0.006641787087221311,0.008266563520415007,0.07546185517434927,0.8848335221136678,0.028128462959493887,0.04300431681627626,0.08427784181180671,720.3200068253133,545.66041027659,1875.5426749827586,1881.6467203813256,2873.383517604777,2772.0978947011045,4035.767293619324,4021.360839197575,2.408364661654135,3.481953290870358,0.28719512195123026,0.2624500000000001,0.6038461538461538,0.30832941729320723,1.0256410256410255,1.1748120300751879,72.11227920809498
spk1336,picnic,132.5860252537883,78.89085097538612,8.247722568104452,0.030812932337269665,0.00023688980500101022,0.015919173936493863,0.0179653291829109,0.1741406140154189,1.5664611591710207,0.08009725359820785,0.11141633079945186,0.1880365988010966,668.5650464274757,556.6860323939486,1741.964520659286,1743.3977913775886,2857.1914818904997,2812.2026028367254,4084.861145755646,4045.832191245476,2.5337837837837838,3.4833091436864296,0.28708333333333935,0.24987096774193526,0.6890000000000003,0.2725929054053902,1.0333333333333334,1.0909346846846846,57.101452160103165
spk1337,picnic,95.48678237942671,26.051656626959538,8.736921707893524,0.03287739538951663,0.0003447929460103485,0.015115947158242339,0.01570122200761243,0.1081224838798985,1.0607976397863679,0.04104007242767247,0.059851844586865086,0.10373072236168907,867.6595939643984,837.9267727952795,1911.7179768018464,1922.8193825867847,2893.1468064819064,2759.241920517332,4043.6452713388085,4040.292165189348,1.8783244680851066,3.5093167701861,0.28495575221240854,0.30064516129032265,0.34999999999999987,0.46476063829783637,1.0108695652173914,1.545877659574468,83.76220332392015
